162273  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,7        ,     0.6275,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:35,30 APR 2020 11:47:35,1000000001032870,NIL  ,30 APR 2020 11:47:35,400063001003012
162274  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,19       ,    75.2000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:35,30 APR 2020 11:47:35,1000000001032949,NIL  ,30 APR 2020 11:47:35,400063001003012
162275  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,3        ,    75.2000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:35,30 APR 2020 11:47:35,1000000001032950,NIL  ,30 APR 2020 11:47:35,400063001003012
162276  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,3        ,    75.2000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:35,30 APR 2020 11:47:35,1000000001032951,NIL  ,30 APR 2020 11:47:35,400063001003012
162283  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.2000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:35,30 APR 2020 11:47:35,1000000001032951,NIL  ,30 APR 2020 11:47:35,400063001003012
162301  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.6275,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:36,30 APR 2020 11:47:36,1000000001033192,NIL  ,30 APR 2020 11:47:36,400063001003012
162302  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,9        ,    75.1975,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:36,30 APR 2020 11:47:36,1000000001033194,NIL  ,30 APR 2020 11:47:36,400063001003012
162371  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.1975,1,J21S07    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:40,30 APR 2020 11:47:40,1000000001033711,NIL  ,30 APR 2020 11:47:40,342001005001110
162417  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.6275,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:42,30 APR 2020 11:47:42,1000000001033192,NIL  ,30 APR 2020 11:47:39,400063001003012
162418  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.1975,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:42,30 APR 2020 11:47:42,1000000001033893,NIL  ,30 APR 2020 11:47:42,400063001003012
162559  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2000,1,J4K06     ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:50,30 APR 2020 11:47:50,1000000001034791,NIL  ,30 APR 2020 11:47:49,342001005001110
162566  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,41       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:50,30 APR 2020 11:47:50,1000000001033192,NIL  ,30 APR 2020 11:47:44,400063001003012
162567  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,20       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:50,30 APR 2020 11:47:50,1000000001034892,NIL  ,30 APR 2020 11:47:50,400063001003012
162587  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:51,30 APR 2020 11:47:51,1000000001033192,NIL  ,30 APR 2020 11:47:44,400063001003012
162588  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:51,30 APR 2020 11:47:51,1000000001035045,NIL  ,30 APR 2020 11:47:51,400063001003012
162617  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,39       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001033192,NIL  ,30 APR 2020 11:47:44,400063001003012
162621  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,20       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035243,NIL  ,30 APR 2020 11:47:54,400063001003012
162627  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,42       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035320,NIL  ,30 APR 2020 11:47:54,400063001003012
162628  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,41       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035320,NIL  ,30 APR 2020 11:47:54,400063001003012
162629  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,17       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035320,NIL  ,30 APR 2020 11:47:54,400063001003012
162630  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,20       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035322,NIL  ,30 APR 2020 11:47:54,400063001003012
162631  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,20       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035329,NIL  ,30 APR 2020 11:47:54,400063001003012
162632  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,9        ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035334,NIL  ,30 APR 2020 11:47:54,400063001003012
162635  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035365,NIL  ,30 APR 2020 11:47:54,400063001003012
162636  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:54,30 APR 2020 11:47:54,1000000001035372,NIL  ,30 APR 2020 11:47:54,400063001003012
162691  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2025,1,JPON01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:47:58,30 APR 2020 11:47:58,1000000001035742,NIL  ,30 APR 2020 11:47:58,342001005001110
162729  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,40       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:05,30 APR 2020 11:48:05,1000000001035365,NIL  ,30 APR 2020 11:47:54,400063001003012
162730  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,7        ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:05,30 APR 2020 11:48:05,1000000001036263,NIL  ,30 APR 2020 11:48:05,400063001003012
162731  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:05,30 APR 2020 11:48:05,1000000001036263,NIL  ,30 APR 2020 11:48:05,400063001003012
162732  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:05,30 APR 2020 11:48:05,1000000001036263,NIL  ,30 APR 2020 11:48:05,400063001003012
162733  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.2025,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:05,30 APR 2020 11:48:05,1000000001036263,NIL  ,30 APR 2020 11:48:05,400063001003012
162795  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:12,30 APR 2020 11:48:12,1000000001035365,NIL  ,30 APR 2020 11:47:54,400063001003012
162798  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,CE,USDINR20MAY75.25CE       ,1 ,RL ,1 ,13284,7  ,2,20       ,     0.6300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:12,30 APR 2020 11:48:12,1000000001035365,NIL  ,30 APR 2020 11:47:54,400063001003012
162803  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.2075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:13,30 APR 2020 11:48:13,1000000001036631,NIL  ,30 APR 2020 11:48:13,400063001003012
162804  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.2075,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:13,30 APR 2020 11:48:13,1000000001036643,NIL  ,30 APR 2020 11:48:13,400063001003012
163067  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.2050,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:48:54,30 APR 2020 11:48:54,1000000001039123,NIL  ,30 APR 2020 11:48:54,400063001005112
163291  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,13293,3  ,2,100      ,     0.5300,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:49:20,30 APR 2020 11:49:20,1000000001040767,NIL  ,30 APR 2020 11:49:19,400063001011112
163338  ,11,OPTCUR,USDINR    ,27MAY2020,    76.0000,CE,USDINR20MAY76CE          ,1 ,RL ,1 ,13293,3  ,1,2        ,     0.3550,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:49:24,30 APR 2020 11:49:24,1000000001041008,NIL  ,30 APR 2020 11:49:24,400063001011112
163339  ,11,OPTCUR,USDINR    ,27MAY2020,    76.0000,CE,USDINR20MAY76CE          ,1 ,RL ,1 ,13293,3  ,1,52       ,     0.3550,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:49:24,30 APR 2020 11:49:24,1000000001041008,NIL  ,30 APR 2020 11:49:24,400063001011112
163340  ,11,OPTCUR,USDINR    ,27MAY2020,    76.0000,CE,USDINR20MAY76CE          ,1 ,RL ,1 ,13293,3  ,1,46       ,     0.3550,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:49:24,30 APR 2020 11:49:24,1000000001041008,NIL  ,30 APR 2020 11:49:24,400063001011112
163364  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,1,4        ,    75.2000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:49:27,30 APR 2020 11:49:27,1000000001041157,NIL  ,30 APR 2020 11:49:27,400063001011012
164345  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,1,3        ,    75.2000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:51:08,30 APR 2020 11:51:08,1000000001046983,NIL  ,30 APR 2020 11:51:05,400063001011112
164486  ,11,OPTCUR,USDINR    ,27MAY2020,    74.5000,CE,USDINR20MAY74.5CE        ,1 ,RL ,1 ,13284,7  ,2,2        ,     1.1000,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:51:31,30 APR 2020 11:51:31,1000000001047202,NIL  ,30 APR 2020 11:51:11,400063001005112
165055  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,PE,USDINR20MAY75.25PE       ,1 ,RL ,1 ,13284,7  ,2,40       ,     0.6750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:51,30 APR 2020 11:52:51,1000000001032087,NIL  ,30 APR 2020 11:52:48,400063001004012
165059  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,PE,USDINR20MAY75.25PE       ,1 ,RL ,1 ,13284,7  ,2,6        ,     0.6750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:51,30 APR 2020 11:52:51,1000000001032087,NIL  ,30 APR 2020 11:52:48,400063001004012
165060  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,PE,USDINR20MAY75.25PE       ,1 ,RL ,1 ,13284,7  ,2,40       ,     0.6750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:51,30 APR 2020 11:52:51,1000000001032087,NIL  ,30 APR 2020 11:52:48,400063001004012
165066  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,PE,USDINR20MAY75.25PE       ,1 ,RL ,1 ,13284,7  ,2,40       ,     0.6750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:51,30 APR 2020 11:52:51,1000000001032087,NIL  ,30 APR 2020 11:52:48,400063001004012
165067  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,PE,USDINR20MAY75.25PE       ,1 ,RL ,1 ,13284,7  ,2,124      ,     0.6750,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:51,30 APR 2020 11:52:51,1000000001032087,NIL  ,30 APR 2020 11:52:48,400063001004012
165084  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,20       ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052253,NIL  ,30 APR 2020 11:52:52,400063001004012
165085  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,3        ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052258,NIL  ,30 APR 2020 11:52:52,400063001004012
165086  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,20       ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052265,NIL  ,30 APR 2020 11:52:52,400063001004012
165087  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,20       ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052318,NIL  ,30 APR 2020 11:52:52,400063001004012
165088  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,24       ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052319,NIL  ,30 APR 2020 11:52:52,400063001004012
165089  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,38       ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052319,NIL  ,30 APR 2020 11:52:52,400063001004012
165090  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,1        ,    75.2100,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:52:52,30 APR 2020 11:52:52,1000000001052319,NIL  ,30 APR 2020 11:52:52,400063001004012
165237  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    93.7700,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:53:05,30 APR 2020 11:53:05,1000000001031064,NIL  ,30 APR 2020 11:47:32,111111111111110
165519  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,798  ,8  ,2,3        ,     0.5400,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:53:36,30 APR 2020 11:53:36,1000000001051562,NIL  ,30 APR 2020 11:52:41,111111111111110
165696  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.2300,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:53:59,30 APR 2020 11:53:59,1000000001031897,NIL  ,30 APR 2020 11:47:33,111111111111110
165737  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    70.6500,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:54:02,30 APR 2020 11:54:02,1000000001031881,NIL  ,30 APR 2020 11:47:33,111111111111110
165809  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,798  ,8  ,2,3        ,     0.5450,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:54:10,30 APR 2020 11:54:10,1000000001050570,NIL  ,30 APR 2020 11:52:24,111111111111110
166484  ,11,OPTCUR,USDINR    ,27MAY2020,    75.2500,PE,USDINR20MAY75.25PE       ,1 ,RL ,1 ,13284,7  ,2,19       ,     0.6675,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:55:20,30 APR 2020 11:55:20,1000000001052582,NIL  ,30 APR 2020 11:55:15,400063001004012
166508  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13284,7  ,2,9        ,    75.2250,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:55:20,30 APR 2020 11:55:20,1000000001062081,NIL  ,30 APR 2020 11:55:20,400063001004012
166924  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,5        ,    75.2300,1,J69P01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:06,30 APR 2020 11:56:06,1000000001065085,NIL  ,30 APR 2020 11:56:06,342001005001110
166925  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,2        ,    75.2300,1,J69P01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:06,30 APR 2020 11:56:06,1000000001065085,NIL  ,30 APR 2020 11:56:06,342001005001110
166926  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,2        ,    75.2300,1,J69P01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:06,30 APR 2020 11:56:06,1000000001065085,NIL  ,30 APR 2020 11:56:06,342001005001110
166927  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2300,1,J69P01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:06,30 APR 2020 11:56:06,1000000001065085,NIL  ,30 APR 2020 11:56:06,342001005001110
166946  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,5        ,    75.2300,1,J69L01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:11,30 APR 2020 11:56:11,1000000001065298,NIL  ,30 APR 2020 11:56:11,342001005001110
167223  ,11,FUTCUR,EURINR    ,27MAY2020,           ,  ,EURINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,10       ,    81.7100,1,J69P01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:39,30 APR 2020 11:56:39,1000000001067521,NIL  ,30 APR 2020 11:56:34,342001005001110
167321  ,11,FUTCUR,EURINR    ,27MAY2020,           ,  ,EURINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,5        ,    81.7200,1,J69L01    ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:56:51,30 APR 2020 11:56:51,1000000001068212,NIL  ,30 APR 2020 11:56:48,342001005001110
167837  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,798  ,8  ,2,2        ,     0.5500,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:57:56,30 APR 2020 11:57:56,1000000001071273,NIL  ,30 APR 2020 11:57:24,111111111111110
168390  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.2500,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:59:02,30 APR 2020 11:59:02,1000000001007197,NIL  ,30 APR 2020 11:41:38,111111111111110
168930  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,798  ,8  ,2,2        ,     0.5550,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:59:36,30 APR 2020 11:59:36,1000000001071278,NIL  ,30 APR 2020 11:57:24,111111111111110
169119  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    70.6700,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:59:45,30 APR 2020 11:59:45,1000000001028191,NIL  ,30 APR 2020 11:47:06,111111111111110
169273  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2600,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 11:59:58,30 APR 2020 11:59:58,1000000001082212,NIL  ,30 APR 2020 11:59:58,111111111111110
169329  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    93.8000,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:00:05,30 APR 2020 12:00:05,1000000001019526,NIL  ,30 APR 2020 11:44:45,111111111111110
170367  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,798  ,8  ,2,2        ,     0.5600,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:01:34,30 APR 2020 12:01:34,1000000001071282,NIL  ,30 APR 2020 11:57:24,111111111111110
170563  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2600,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:01:56,30 APR 2020 12:01:56,1000000001092540,NIL  ,30 APR 2020 12:01:54,111111111111110
170823  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.6400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:02:14,30 APR 2020 12:02:14,1000000001081225,NIL  ,30 APR 2020 11:59:46,111111111111110
171655  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    75.2700,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:03:13,30 APR 2020 12:03:13,1000000001102984,NIL  ,30 APR 2020 12:03:12,111111111111110
172146  ,11,FUTCUR,USDINR    ,27MAY2020,           ,  ,USDINR20MAYFUT           ,1 ,RL ,1 ,13293,3  ,1,4        ,    75.2800,1,K171      ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:04:13,30 APR 2020 12:04:13,1000000001108413,NIL  ,30 APR 2020 12:04:13,400063001011012
173121  ,11,FUTCUR,GBPINR    ,27MAY2020,           ,  ,GBPINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    93.7600,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:05:50,30 APR 2020 12:05:50,1000000001082721,NIL  ,30 APR 2020 12:00:06,111111111111110
173746  ,11,OPTCUR,USDINR    ,27MAY2020,    75.5000,CE,USDINR20MAY75.5CE        ,1 ,RL ,1 ,798  ,8  ,2,1        ,     0.5650,1,JM826     ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:06:44,30 APR 2020 12:06:44,1000000001114795,NIL  ,30 APR 2020 12:05:26,111111111111110
173817  ,11,FUTCUR,JPYINR    ,27MAY2020,           ,  ,JPYINR20MAYFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    70.6400,1,JR08      ,07760       ,OPEN ,UNCOVER,30 APR 2020 12:06:51,30 APR 2020 12:06:51,1000000001123348,NIL  ,30 APR 2020 12:06:51,111111111111110
